Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp,AirTemp_1
2020-02-11 14-22-19,19,16,23516,18.79,19.23,19.55,22.53,20.49,20.89,19.74,34.262556232,16.375,10.5
2020-02-11 14-23-18,19,16,23517,17.73,18.09,18.47,21.05,19.33,19.77,17.16,39.104088658,16.437,10.375
2020-02-11 14-24-19,19,16,23518,17.11,17.43,18.09,21.17,19.07,19.41,16.01,43.422816082000004,16.375,10.187
2020-02-11 14-25-18,19,16,23519,16.37,16.85,17.15,20.33,17.99,17.53,14.98,45.787326560500006,16.25,9.937
2020-02-11 14-26-19,19,16,23520,15.47,15.71,16.07,19.03,16.73,17.15,13.78,49.31817014050001,15.937,9.625
2020-02-11 14-27-21,19,16,23521,14.39,14.61,15.29,17.63,15.47,15.93,12.88,50.4653330005,15.625,9.25
2020-02-11 14-28-19,19,16,23522,15.05,14.85,14.95,17.57,15.61,15.41,12.63,51.03736360450001,15.25,9.062
2020-02-11 14-29-18,19,16,23523,14.91,14.39,15.31,17.67,15.75,15.97,12.68,52.81040262050001,14.875,8.875
2020-02-11 14-30-19,19,16,23524,15.19,15.05,15.51,18.15,16.59,15.97,12.97,52.74725211250001,14.562,8.75
2020-02-11 14-31-19,19,16,23525,14.79,14.59,15.81,17.89,16.59,15.97,12.66,54.35360291200001,14.312,8.437
2020-02-11 14-32-19,19,16,23526,15.35,14.81,15.67,17.89,17.05,15.93,12.78,55.13799832450001,14.125,8.312
2020-02-11 14-33-19,19,16,23527,17.67,17.53,18.75,20.65,19.13,18.37,16.06,47.043589042,13.937,8.312
2020-02-11 14-34-19,19,16,23528,19.35,19.83,21.43,22.43,21.07,20.05,19.18,41.303118404500005,14.062,8.687
2020-02-11 14-35-19,19,16,23529,21.61,21.45,23.03,24.63,23.15,21.51,21.42,36.99014625800001,14.312,9.062
2020-02-11 14-36-18,19,16,23530,20.67,20.11,21.85,23.93,22.07,21.11,21.14,34.796453768000006,14.75,9.062
2020-02-11 14-37-18,19,16,23531,17.75,17.53,18.91,21.49,19.95,19.35,16.56,42.772037362000006,15.125,9.562
2020-02-11 14-38-19,19,16,23532,17.41,16.85,18.25,20.87,19.47,18.69,14.72,47.33280651250001,15.25,9
2020-02-11 14-39-19,19,16,23533,16.91,16.79,17.43,20.27,18.55,17.93,14.3,48.7750168,15.187,8.75
2020-02-11 14-40-19,19,16,23534,16.53,16.13,17.73,20.37,18.55,17.93,14.08,50.560743232,15,8.75
2020-02-11 14-41-19,19,16,23535,16.07,15.67,16.95,19.89,18.25,17.57,13.54,52.115045012500005,14.875,8.562
2020-02-11 14-42-19,19,16,23536,16.37,15.31,16.89,19.89,18.41,17.63,13.35,53.031328882000004,14.687,8.375
2020-02-11 14-43-19,19,16,23537,15.71,14.99,16.23,18.91,17.51,16.69,12.58,55.26331651250001,14.562,8
2020-02-11 14-44-19,19,16,23538,14.61,14.65,16.13,18.43,16.99,16.37,12.41,54.290765122,14.562,7.875
2020-02-11 14-45-19,19,16,23539,14.95,14.49,15.91,18.21,16.53,16.03,12.44,55.889141612500005,14.125,7.812
2020-02-11 14-46-19,19,16,23540,14.69,14.19,15.21,17.43,16.73,15.97,12.4,55.5137997205,13.875,8
2020-02-11 14-47-19,19,16,23541,14.51,14.11,15.25,17.85,16.63,15.75,12.31,56.79432080200001,13.75,7.875
2020-02-11 14-48-18,19,16,23542,14.99,14.11,15.25,17.79,17.11,16.03,12.37,57.04355313800001,13.5,7.875
2020-02-11 14-49-18,19,16,23543,14.79,13.95,15.35,17.53,16.69,15.31,12.01,58.286651458,13.375,7.625
2020-02-11 14-50-19,19,16,23544,13.95,13.95,15.01,17.15,16.01,14.99,11.74,57.479218312,13.187,7.375
2020-02-11 14-51-19,19,16,23545,13.59,13.25,14.91,16.49,15.61,14.81,11.69,58.41068048200001,13.062,7.437
2020-02-11 14-52-19,19,16,23546,13.69,13.25,14.25,16.39,15.37,14.35,11.41,59.895046402,12.875,7.5
2020-02-11 14-53-19,19,16,23547,13.11,13.25,14.11,15.47,15.05,14.21,10.98,61.1571203125,12.75,7.375
2020-02-11 14-54-19,19,16,23548,12.81,12.13,13.21,15.41,13.95,13.55,10.73,61.893406304500004,12.625,7.312
2020-02-11 14-56-19,19,16,23550,12.71,12.27,13.35,15.05,14.11,13.45,10.84,63.055433460500005,12.25,7.25
2020-02-11 14-57-19,19,16,23551,12.83,12.17,13.31,14.91,14.01,13.35,10.61,63.45191125000001,12.125,7.062
2020-02-11 14-58-19,19,16,23552,12.95,12.23,13.21,14.55,13.99,12.97,10.68,63.57379592200001,12,7.125
2020-02-11 14-59-19,19,16,23553,12.37,12.27,12.95,14.65,13.79,13.25,10.62,63.66517592050001,11.875,7.187
2020-02-11 15-00-19,19,16,23554,11.99,11.85,12.47,14.21,13.21,12.67,10.31,63.90871551250001,11.75,7.25
2020-02-11 15-01-19,19,16,23555,12.73,11.99,13.59,14.49,14.45,13.05,10.69,63.634719112,11.687,7.25
2020-02-11 15-02-19,19,16,23556,13.01,12.73,13.69,14.95,14.75,13.25,11.12,60.480576840500014,11.562,7.375
2020-02-11 15-03-19,19,16,23557,13.35,12.23,13.79,14.85,14.75,13.21,11.28,60.295796940500004,11.625,7.437
2020-02-11 15-04-19,19,16,23558,12.97,12.37,13.59,14.75,14.31,13.07,11.06,61.61751445,11.562,7.375
2020-02-11 15-05-18,19,16,23559,13.01,12.13,13.65,15.05,14.59,13.39,11.11,61.770819612500006,11.562,7.312
2020-02-11 15-06-19,19,16,23560,13.15,12.73,13.75,14.81,14.75,13.81,11.34,61.98531281800001,11.562,7.25
2020-02-11 15-07-18,19,16,23561,13.25,12.05,13.45,14.99,14.75,13.27,11.2,61.249256578,11.5,7.187
2020-02-11 15-08-18,19,16,23562,12.47,11.99,13.61,14.61,14.99,13.01,11.03,62.199649664500015,11.5,7.312
2020-02-11 15-09-19,19,16,23563,13.07,12.19,13.15,15.05,14.71,13.41,10.84,63.7260799645,11.5,7.125
2020-02-11 15-10-19,19,16,23564,12.57,12.09,14.05,15.29,14.81,13.51,11.14,62.84172205,11.437,7.125
2020-02-11 15-11-19,19,16,23565,12.13,11.85,12.83,14.55,14.11,13.11,10.98,61.279962284500016,11.5,7.125
2020-02-11 15-12-19,19,16,23566,12.63,12.17,13.21,14.89,14.01,13.17,11,62.56672048450001,11.437,7.125
2020-02-11 15-13-19,19,16,23567,12.77,11.93,13.05,14.35,14.11,13.05,11.07,61.372060258000005,11.375,7.375
2020-02-11 15-14-18,19,16,23568,13.27,12.13,13.59,15.25,14.75,13.25,11.32,60.5421446125,11.312,7.5
2020-02-11 15-15-19,19,16,23569,13.07,12.73,14.15,15.15,15.05,13.65,11.32,61.98531281800001,11.312,7.312
2020-02-11 15-16-19,19,16,23570,13.45,12.61,14.31,15.55,15.67,13.79,11.52,60.63447233800001,11.375,7.125
2020-02-11 15-17-19,19,16,23571,13.25,12.33,13.65,15.19,15.05,13.59,11.62,60.88053920200001,11.375,7.25
2020-02-11 15-18-19,19,16,23572,13.07,12.23,13.75,15.31,14.91,13.79,11.54,61.0342272845,11.375,7.437
2020-02-11 15-19-19,19,16,23573,12.87,12.19,13.49,14.99,14.61,13.41,11.38,60.480576840500014,11.375,7.437
2020-02-11 15-20-19,19,16,23574,13.35,12.63,14.15,15.37,14.79,13.45,11.69,60.51136232200001,11.375,7.562
2020-02-11 15-21-19,19,16,23575,13.95,12.95,14.35,15.45,15.85,13.91,12.09,59.833344608000004,11.437,7.75
2020-02-11 15-22-19,19,16,23576,13.95,13.27,14.35,15.71,15.55,14.29,12.37,59.77163005,11.5,7.812
2020-02-11 15-23-19,19,16,23577,13.39,13.07,14.61,15.75,15.85,14.25,12.19,58.99912111250001,11.5,7.875
2020-02-11 15-24-19,19,16,23578,13.69,12.91,14.59,15.57,15.57,14.05,12.12,59.524644178,11.562,7.687
2020-02-11 15-25-19,19,16,23579,13.41,12.95,14.29,15.67,15.51,14.25,12.34,59.524644178,11.625,7.687
2020-02-11 15-26-19,19,16,23580,13.71,13.07,14.39,15.77,15.61,14.71,12.12,59.80248892450001,11.687,7.687
2020-02-11 15-27-18,19,16,23581,12.95,13.01,14.09,15.77,14.79,13.91,12.02,59.58640979200001,11.687,7.75
2020-02-11 15-28-19,19,16,23582,13.71,12.83,14.31,15.75,15.45,14.11,12.16,59.95673543200001,11.625,7.75
2020-02-11 15-29-19,19,16,23583,13.61,12.71,14.45,15.47,15.37,13.89,12.29,59.277454082000006,11.687,7.875
2020-02-11 15-30-19,19,16,23584,14.19,12.87,14.59,16.17,15.75,14.45,12.24,60.665241864500004,11.687,8
2020-02-11 15-31-19,19,16,23585,13.79,12.71,14.55,16.03,15.47,14.35,12.17,59.70990272800001,11.75,8
2020-02-11 15-32-19,19,16,23586,14.81,13.11,15.29,16.27,16.21,14.69,12.28,59.555528580499995,11.812,7.75
2020-02-11 15-33-18,19,16,23587,14.79,13.31,15.19,16.47,16.83,14.15,12.65,59.12285656450001,11.812,7.687
2020-02-11 15-35-19,19,16,23589,14.29,13.07,15.09,16.11,16.07,14.45,12.11,60.141725938000015,11.937,7.812
2020-02-11 15-36-19,19,16,23590,13.45,12.63,14.49,15.67,15.81,14.29,12.16,60.234178112500004,11.937,7.75
2020-02-11 15-37-19,19,16,23591,13.35,12.57,14.29,15.31,15.41,13.89,11.7,60.60369962050001,11.937,7.562
2020-02-11 15-38-19,19,16,23592,13.65,12.73,14.95,15.93,15.65,14.01,11.88,60.819041632,11.937,7.562
2020-02-11 15-39-19,19,16,23593,13.61,12.91,14.75,15.57,16.11,14.09,12.33,60.326601568,11.937,7.687
2020-02-11 15-40-19,19,16,23594,13.79,12.87,14.35,15.67,15.47,13.81,12.01,60.234178112500004,11.937,7.687
2020-02-11 15-41-19,19,16,23595,14.35,13.07,14.11,15.15,15.41,14.29,12,61.64818186450001,11.937,7.562
2020-02-11 15-42-19,19,16,23596,13.45,13.01,14.05,14.95,15.45,14.05,12.2,60.449788168000005,12,7.625
2020-02-11 15-43-19,19,16,23597,13.89,12.97,13.95,15.41,15.25,13.81,11.91,61.00349605,11.937,7.687
2020-02-11 15-44-19,19,16,23598,13.51,12.67,14.31,15.37,15.15,13.79,11.71,61.893406304500004,11.937,7.562
2020-02-11 15-46-18,19,16,23600,13.85,12.63,14.79,15.75,15.81,13.99,11.99,61.770819612500006,11.875,7.562
2020-02-11 15-47-19,19,16,23601,14.29,13.17,15.01,16.13,16.21,14.55,12.32,61.372060258000005,11.875,7.625
2020-02-11 15-48-19,19,16,23602,13.89,13.35,14.55,15.85,16.13,14.31,12.6,60.234178112500004,11.937,7.812
2020-02-11 15-49-19,19,16,23603,13.55,13.07,14.61,15.65,15.87,14.31,11.97,62.99438901250001,11.937,7.875
2020-02-11 15-50-19,19,16,23604,13.21,12.51,13.95,15.31,15.29,13.81,11.52,64.57739636050002,12,7.875
2020-02-11 15-51-19,19,16,23605,13.51,12.27,13.91,15.45,15.19,13.89,11.24,66.363051922,11.937,7.875
2020-02-11 15-52-18,19,16,23606,13.71,11.65,13.91,15.19,14.79,13.49,11.18,67.29682628050001,11.875,7.875
2020-02-11 15-54-19,19,16,23608,12.53,11.45,13.31,14.99,14.75,13.31,10.6,68.5570481245,11.812,7.625
2020-02-11 15-55-19,19,16,23609,12.95,12.33,13.79,14.69,14.79,13.55,10.28,69.75202616450001,11.687,7.312
2020-02-11 15-56-19,19,16,23610,12.91,12.09,13.95,14.85,14.71,12.95,10.33,70.49629475200001,11.687,7.187
2020-02-11 15-57-19,19,16,23611,11.99,11.37,12.83,14.21,14.15,12.67,10.07,71.06060504050001,11.625,7.25
2020-02-11 15-58-19,19,16,23612,12.71,11.33,12.81,13.65,13.79,12.95,9.8,71.06060504050001,11.562,7.25
2020-02-11 15-59-18,19,16,23613,12.23,11.07,12.63,13.51,13.51,12.51,9.76,71.32750784800001,11.5,7.312
2020-02-11 16-00-18,19,16,23614,11.33,11.13,12.09,13.45,13.11,12.51,9.44,70.8825262405,11.375,7.25
2020-02-11 16-02-19,19,16,23616,11.55,10.83,11.65,12.81,12.61,11.81,9.26,71.71257781250002,11.187,7.187
2020-02-11 16-03-19,19,16,23617,10.85,10.79,11.03,12.27,12.37,11.47,9.18,72.03798503200001,11.062,7.187
2020-02-11 16-04-18,19,16,23618,11.03,10.03,11.57,12.57,11.99,11.37,9.17,71.801363528,10.937,7.125
2020-02-11 16-05-19,19,16,23619,11.23,10.55,11.45,12.29,12.23,11.47,9.3,71.5645378,10.875,7.187
2020-02-11 16-06-19,19,16,23620,10.61,10.41,11.65,12.33,12.47,11.31,9.18,71.94927590050001,10.75,7
2020-02-11 16-07-19,19,16,23621,10.61,10.51,11.17,12.27,11.93,11.07,9,72.95296440050001,10.625,6.937
2020-02-11 16-08-19,19,16,23622,10.99,10.19,11.17,11.67,11.75,11.27,8.8,73.864877218,10.5,6.812
2020-02-11 16-09-19,19,16,23623,10.61,10.03,10.93,11.93,11.75,11.21,8.74,73.7767616125,10.375,6.562
2020-02-11 16-10-19,19,16,23624,10.37,9.91,10.93,11.51,11.55,10.99,8.88,74.01167274050002,10.312,6.562
2020-02-11 16-11-19,19,16,23625,10.89,10.41,11.45,11.93,12.29,11.03,9.24,73.68861728800002,10.25,6.687
2020-02-11 16-12-19,19,16,23626,10.71,10.27,11.55,12.05,12.27,11.21,9.21,72.805594498,10.187,6.75
2020-02-11 16-13-19,19,16,23627,10.61,10.47,11.31,11.85,12.47,11.37,9.11,73.89424270450002,10.125,6.687
2020-02-11 16-14-19,19,16,23628,10.79,10.17,11.21,12.09,12.05,11.03,9.13,74.12905172050002,10.125,6.687
2020-02-11 16-15-19,19,16,23629,10.71,10.27,11.41,12.33,12.23,11.45,9.34,73.7180019205,10.125,6.687
2020-02-11 16-16-18,19,16,23630,10.89,10.13,11.37,12.23,12.23,10.69,9.46,72.98242880800001,10.062,6.875
2020-02-11 16-18-19,19,16,23632,10.55,10.03,10.61,11.75,11.67,10.57,8.97,74.30502446050001,10.062,6.875
2020-02-11 16-19-18,19,16,23633,10.05,9.15,10.57,11.23,11.21,10.13,8.38,75.8253095125,10.062,6.687
2020-02-11 16-20-19,19,16,23634,9.85,9.21,9.95,10.83,10.99,10.17,8.21,77.1049651645,9.937,6.5
2020-02-11 16-21-19,19,16,23635,10.09,9.61,10.83,10.89,10.83,10.17,8.16,77.1049651645,9.812,6.437
2020-02-11 16-22-19,19,16,23636,10.03,9.61,10.23,11.09,10.71,10.23,8.26,77.1629845445,9.687,6.312
2020-02-11 16-23-19,19,16,23637,9.63,9.63,9.91,10.89,10.95,9.89,8.24,77.39493442450001,9.625,6.312
2020-02-11 16-24-19,19,16,23638,10.17,9.77,10.05,10.51,10.89,10.13,8.28,77.4528899845,9.5,6.25
2020-02-11 16-25-19,19,16,23639,10.31,9.85,10.47,10.85,11.65,10.33,8.63,77.27898501250002,9.437,6.312
2020-02-11 16-26-19,19,16,23640,10.65,10.09,10.89,11.27,11.65,10.51,9.04,76.46590956050001,9.437,6.312
2020-02-11 16-27-18,19,16,23641,11.31,10.41,10.95,11.85,12.57,10.93,9.28,75.53361711250001,9.437,6.375
2020-02-11 16-28-18,19,16,23642,10.57,10.61,11.03,11.75,11.89,10.69,9.33,74.5394760845,9.5,6.5
2020-02-11 16-29-19,19,16,23643,12.09,10.95,11.89,12.29,12.77,11.21,9.78,74.4222758005,9.5,6.562
2020-02-11 16-30-19,19,16,23644,12.23,11.09,11.99,12.37,13.35,11.47,10.05,73.24746488050002,9.562,6.625
2020-02-11 16-31-19,19,16,23645,11.61,10.79,11.75,12.57,12.61,11.33,9.78,72.83507486050001,9.625,6.75
2020-02-11 16-32-19,19,16,23646,11.71,10.93,11.71,12.39,12.71,11.61,9.78,73.95296410450001,9.687,6.687
2020-02-11 16-33-19,19,16,23647,11.37,10.99,11.99,12.51,12.71,11.55,9.78,73.6592294645,9.812,6.687
2020-02-11 16-34-18,19,16,23648,11.85,11.23,12.23,12.63,13.17,11.31,10.05,73.95296410450001,9.812,6.687
2020-02-11 16-35-19,19,16,23649,12.67,11.75,13.11,13.65,13.89,12.43,10.44,72.805594498,9.875,6.75
2020-02-11 16-36-19,19,16,23650,12.71,11.65,12.71,13.05,13.69,12.29,10.58,70.67462245,9.937,6.812
2020-02-11 16-37-19,19,16,23651,12.51,11.21,12.95,12.91,13.81,12.29,10.43,71.38678448200001,10.062,6.75
2020-02-11 16-38-19,19,16,23652,12.47,10.93,12.57,13.17,13.35,11.99,10.18,71.7717714805,10.125,6.75
2020-02-11 16-39-19,19,16,23653,12.77,11.89,13.27,13.85,14.11,12.51,10.58,72.48109990450001,10.187,6.75
2020-02-11 16-40-19,19,16,23654,13.25,12.03,13.27,13.55,14.19,12.67,10.92,70.82314111250001,10.187,6.75
2020-02-11 16-41-18,19,16,23655,13.95,12.37,13.91,14.39,14.95,13.25,11.14,69.901039432,10.312,6.75
2020-02-11 16-42-19,19,16,23656,13.75,12.73,14.09,14.19,15.01,12.91,11.46,69.423916168,10.375,6.812
2020-02-11 16-43-19,19,16,23657,13.65,12.61,13.81,14.45,15.09,13.35,11.76,68.1975591205,10.437,6.937
2020-02-11 16-44-19,19,16,23658,13.27,12.87,13.89,14.49,15.25,13.35,11.53,67.627428448,10.562,7
2020-02-11 16-45-19,19,16,23659,15.09,13.75,13.65,14.35,16.13,13.41,12.19,68.52710825800001,10.687,7.062
2020-02-11 16-46-19,19,16,23660,14.75,13.49,14.29,14.99,15.93,13.65,12.61,65.48674490050001,10.812,7.062
2020-02-11 16-48-19,19,16,23662,14.29,12.83,14.35,14.45,15.47,13.45,12.16,65.0021164045,10.937,7.062
2020-02-11 16-49-19,19,16,23663,14.59,13.21,14.21,14.89,15.57,13.79,12.23,66.2121559645,11.062,7.125
2020-02-11 16-50-19,19,16,23664,14.89,14.09,14.65,14.95,16.07,13.99,12.56,64.72915388800001,11.062,7.125
2020-02-11 16-51-19,19,16,23665,15.77,14.41,14.49,15.25,17.21,14.21,13.34,63.817412098000005,11.125,7.187
2020-02-11 16-52-19,19,16,23666,16.33,14.61,14.09,15.29,17.41,14.79,13.94,61.7095071205,11.187,7.375
2020-02-11 16-53-18,19,16,23667,17.31,15.81,14.55,15.93,18.69,15.19,14.86,60.572923712000005,11.25,7.437
2020-02-11 16-54-18,19,16,23668,17.73,15.93,16.39,17.09,19.45,16.13,16.14,55.419892450000006,11.375,7.625
2020-02-11 16-55-19,19,16,23669,17.69,15.91,17.11,17.17,19.47,16.37,15.72,54.542039698,11.562,7.625
2020-02-11 16-56-19,19,16,23670,18.05,16.27,17.21,18.11,20.31,16.95,15.72,55.357271648,11.812,8.25
2020-02-11 16-57-19,19,16,23671,16.13,14.81,15.65,16.85,18.05,15.93,14.49,56.17034648200001,12,8.375
2020-02-11 16-58-19,19,16,23672,15.31,14.05,15.19,16.29,16.85,15.35,13.33,59.277454082000006,12.125,8.25
2020-02-11 16-59-19,19,16,23673,14.29,13.89,14.21,15.55,15.67,14.69,12.22,62.260860044500006,12.187,8.062
2020-02-11 17-00-18,19,16,23674,15.01,13.99,13.27,14.61,15.47,14.71,12.18,64.850502472,12.125,7.812
2020-02-11 17-01-19,19,16,23675,14.89,14.25,13.27,14.69,15.61,14.35,12.11,65.0021164045,12.062,7.687
2020-02-11 17-02-19,19,16,23676,14.55,14.01,12.83,13.75,14.99,14.01,12.3,64.850502472,11.937,7.562
2020-02-11 17-03-19,19,16,23677,14.59,14.21,12.83,14.09,15.05,14.05,12.49,64.66846045,11.875,7.375
2020-02-11 17-04-19,19,16,23678,14.55,13.85,13.95,14.65,16.03,14.01,12.72,62.719531042,11.812,7.375
2020-02-11 17-05-19,19,16,23679,15.09,14.71,14.61,15.35,16.69,14.55,12.94,62.78063292800001,11.75,7.437
2020-02-11 17-06-19,19,16,23680,14.49,13.65,13.45,14.61,15.41,13.81,12.55,62.93333180050001,11.812,7.625
2020-02-11 17-07-19,19,16,23681,14.25,12.91,13.59,14.49,15.01,13.51,12.01,63.999990208,11.812,7.75
2020-02-11 17-08-19,19,16,23682,13.21,12.73,13.81,14.59,14.75,13.69,11.88,65.03242961800001,11.812,7.812
2020-02-11 17-09-19,19,16,23683,14.45,13.99,14.41,14.95,16.29,14.55,12.32,65.456479552,11.75,7.875
2020-02-11 17-10-19,19,16,23684,15.01,14.55,14.89,15.87,17.85,14.61,12.87,63.878284232,11.75,8
2020-02-11 17-11-18,19,16,23685,14.75,14.09,14.25,15.47,16.49,14.15,12.9,61.92404500000001,11.812,8.062
2020-02-11 17-12-19,19,16,23686,14.91,13.91,14.49,15.29,16.13,13.95,12.62,62.6278542805,11.812,8
2020-02-11 17-13-19,19,16,23687,14.69,13.85,14.49,15.45,16.23,13.91,12.52,63.299483612500005,11.812,7.875
2020-02-11 17-14-19,19,16,23688,13.49,13.15,13.81,14.89,15.19,13.61,11.98,63.6042591125,11.875,7.937
2020-02-11 17-15-19,19,16,23689,13.49,12.87,13.05,14.41,14.65,13.07,11.37,66.242341538,11.812,7.812
2020-02-11 17-16-19,19,16,23690,12.97,12.57,12.95,14.75,14.39,13.01,11.04,67.5373025125,11.75,7.812
2020-02-11 17-17-18,19,16,23691,12.37,12.09,12.87,14.29,13.85,12.57,10.66,68.4971652005,11.687,7.625
2020-02-11 17-18-19,19,16,23692,12.29,11.55,12.29,13.85,13.55,12.33,10.38,69.125299298,11.562,7.5
2020-02-11 17-19-19,19,16,23693,12.05,10.95,12.13,13.49,13.07,12.05,9.78,72.15621920000001,11.5,7.312
2020-02-11 17-20-19,19,16,23694,11.13,10.79,11.65,12.87,11.85,11.61,9.24,73.7180019205,11.312,7.062
2020-02-11 17-21-19,19,16,23695,10.85,10.95,10.79,12.43,11.75,11.21,8.8,75.47524034050001,11.125,6.875
2020-02-11 17-22-19,19,16,23696,10.09,10.61,10.41,11.89,11.47,11.07,8.59,76.55314445,10.937,6.75
2020-02-11 17-23-19,19,16,23697,10.79,10.31,10.51,11.79,11.37,10.75,8.14,77.42391380000001,10.687,6.562
2020-02-11 17-24-18,19,16,23698,9.99,9.91,10.19,11.41,10.93,10.41,8.03,78.176257522,10.5,6.5
2020-02-11 17-25-19,19,16,23699,10.17,9.81,9.99,11.13,10.65,10.23,7.84,78.5804722,10.312,6.437
2020-02-11 17-26-19,19,16,23700,10.23,9.77,9.57,10.79,10.83,10.03,7.73,78.72468301250001,10.125,6.312
2020-02-11 17-27-19,19,16,23701,9.63,9.75,9.75,10.85,10.61,10.05,7.7,78.811171208,9.937,6.25
2020-02-11 17-28-19,19,16,23702,9.91,9.01,9.39,10.75,10.69,9.71,7.62,78.72468301250001,9.812,6.25
2020-02-11 17-29-19,19,16,23703,9.61,9.49,9.89,10.65,10.43,9.91,7.6,78.55162046450002,9.625,6.125
2020-02-11 17-30-19,19,16,23704,9.39,8.83,9.33,10.37,9.99,9.49,7.46,78.46504611200001,9.5,6.062
2020-02-11 17-31-19,19,16,23705,9.89,9.19,9.39,10.19,10.27,9.53,7.66,78.3784430405,9.375,6.062
2020-02-11 17-32-19,19,16,23706,9.19,9.25,9.19,10.19,10.51,9.33,7.8,78.23404076800001,9.25,6.125
2020-02-11 17-33-19,19,16,23707,9.89,9.61,9.63,10.27,10.41,9.53,7.82,78.060652738,9.187,6.125
2020-02-11 17-34-19,19,16,23708,9.77,9.11,9.85,10.51,10.61,9.53,7.9,78.060652738,9.125,6.062
2020-02-11 17-35-19,19,16,23709,9.95,9.11,9.25,10.31,10.57,9.63,7.9,78.08955872050001,9.062,6.062
2020-02-11 17-36-18,19,16,23710,9.61,9.61,9.85,10.47,10.69,10.03,7.83,77.94499689800001,9,6.062
2020-02-11 17-37-19,19,16,23711,9.71,9.11,9.57,10.47,10.79,9.67,7.88,77.94499689800001,8.937,6.062
2020-02-11 17-38-19,19,16,23712,9.67,9.19,9.89,10.61,10.55,9.77,7.92,77.94499689800001,8.875,6.062
2020-02-11 17-39-19,19,16,23713,9.57,9.25,9.75,10.47,10.83,9.61,7.82,77.85822151250001,8.875,6.062
2020-02-11 17-40-19,19,16,23714,9.77,9.03,9.19,10.05,10.13,9.19,7.6,78.0317435645,8.812,6.062
2020-02-11 17-41-19,19,16,23715,9.43,8.69,9.15,9.99,10.03,8.87,7.49,78.0317435645,8.75,6.062
2020-02-11 17-42-19,19,16,23716,9.39,9.07,9.15,9.91,9.85,9.35,7.4,78.060652738,8.687,6.062
2020-02-11 17-43-18,19,16,23717,8.45,9.11,9.19,10.05,9.75,9.07,7.46,77.91607496050001,8.625,6
2020-02-11 17-44-19,19,16,23718,8.75,9.15,8.79,10.05,9.85,9.21,7.58,77.97391564450001,8.625,6.187
2020-02-11 17-45-19,19,16,23719,9.03,8.71,8.87,9.57,10.03,9.11,7.54,77.97391564450001,8.562,6.187
2020-02-11 17-46-19,19,16,23720,8.69,8.23,8.97,9.57,9.53,8.55,7.4,77.85822151250001,8.5,6.125
2020-02-11 17-47-19,19,16,23721,8.51,8.47,8.75,9.49,9.39,9.03,7.46,78.0317435645,8.5,6.125
2020-02-11 17-48-19,19,16,23722,9.19,8.55,9.11,9.61,9.61,8.69,7.57,78.060652738,8.437,6.125
2020-02-11 17-49-19,19,16,23723,9.21,8.79,9.07,9.35,9.39,9.29,7.62,77.887149832,8.437,6.187
2020-02-11 17-50-19,19,16,23724,8.71,8.37,9.15,9.21,9.43,9.03,7.59,77.85822151250001,8.375,6.125
2020-02-11 17-51-19,19,16,23725,9.15,8.65,8.59,9.47,9.67,8.97,7.57,77.85822151250001,8.375,6.187
2020-02-11 17-52-19,19,16,23726,8.69,8.41,8.93,9.35,9.81,8.41,7.6,77.94499689800001,8.375,6.187
2020-02-11 17-53-19,19,16,23727,8.87,8.69,8.55,9.25,9.75,8.79,7.58,77.85822151250001,8.375,6.125
2020-02-11 17-54-19,19,16,23728,8.93,8.29,8.93,9.47,9.53,8.89,7.64,77.85822151250001,8.312,6.125
2020-02-11 17-55-19,19,16,23729,8.93,8.87,9.11,9.21,9.75,8.71,7.82,77.771417408,8.312,6.187
2020-02-11 17-56-24,19,16,23730,9.15,8.97,9.21,9.47,9.67,8.79,7.84,77.62668008050001,8.312,6.25
2020-02-11 17-57-19,19,16,23731,9.33,8.65,9.07,9.33,10.09,8.71,7.85,77.539799392,8.312,6.25
2020-02-11 17-58-19,19,16,23732,9.61,9.03,9.11,9.53,9.67,8.79,8,77.249989682,8.312,6.312
2020-02-11 17-59-19,19,16,23733,9.43,9.07,8.83,9.49,10.09,8.79,8.05,77.017912162,8.312,6.375
2020-02-11 18-00-19,19,16,23734,9.33,8.71,9.29,9.67,9.81,9.25,8.08,76.72752807200001,8.375,6.562
2020-02-11 18-01-19,19,16,23735,9.03,8.59,8.83,9.11,9.49,8.87,7.88,77.2209911605,8.375,6.625
2020-02-11 18-02-19,19,16,23736,9.39,8.79,9.07,9.47,9.63,8.71,7.78,77.42391380000001,8.375,6.562
2020-02-11 18-03-19,19,16,23737,8.87,8.83,9.15,9.21,9.57,9.11,7.77,77.68458458450002,8.375,6.5
2020-02-11 18-04-19,19,16,23738,9.39,8.71,8.89,9.43,9.81,8.97,7.74,77.91607496050001,8.312,6.5
2020-02-11 18-05-18,19,16,23739,9.07,8.89,9.07,9.19,9.47,8.97,7.8,77.771417408,8.312,6.5
2020-02-11 18-06-18,19,16,23740,8.69,8.65,9.11,9.43,10.05,9.03,7.83,77.68458458450002,8.312,6.5
2020-02-11 18-07-19,19,16,23741,9.11,8.75,8.59,9.07,9.43,9.19,7.8,77.80035530050002,8.312,6.5
2020-02-11 18-08-19,19,16,23742,9.25,8.93,8.83,9.33,9.71,9.25,7.96,77.62668008050001,8.312,6.5
