Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp,AirTemp_1
2020-02-22 03-23-20,21,16,38897,1.13,2.01,1.75,2.13,1.71,1.01,2.27,87.7882430125,3.5,2.625
2020-02-22 03-24-20,21,16,38898,1.21,1.63,1.93,1.83,1.85,1.17,2.3,87.67696522450001,3.5,2.625
2020-02-22 03-25-20,21,16,38899,1.25,1.85,1.75,2.09,1.67,0.95,2.21,87.704789458,3.562,2.562
2020-02-22 03-26-20,21,16,38900,1.21,1.75,1.83,1.93,1.25,1.01,2.07,87.81605448200001,3.562,2.437
2020-02-22 03-27-20,21,16,38901,1.13,2.13,1.37,1.79,1.59,0.75,2.01,88.03843136200001,3.562,2.375
2020-02-22 03-28-20,21,16,38902,1.37,1.59,1.89,1.89,1.51,0.71,1.88,88.20508000000001,3.562,2.375
2020-02-22 03-29-20,21,16,38903,0.91,1.71,1.85,2.01,1.63,0.87,1.86,88.427099488,3.562,2.375
2020-02-22 03-30-20,21,16,38904,1.37,1.71,1.41,1.83,1.63,0.87,1.89,88.64891475200001,3.562,2.375
2020-02-22 03-31-20,21,16,38905,1.37,1.43,1.51,1.89,1.41,0.95,1.88,88.75974580000002,3.562,2.375
2020-02-22 03-32-20,21,16,38906,1.13,1.51,1.55,1.71,1.59,0.97,1.86,88.95357728050001,3.5,2.375
2020-02-22 03-33-19,21,16,38907,0.79,1.71,1.51,2.05,1.47,1.05,1.96,89.06426792450002,3.5,2.375
2020-02-22 03-35-19,21,16,38909,1.21,1.83,1.17,2.13,1.47,1.13,2.08,88.95357728050001,3.437,2.5
2020-02-22 03-36-20,21,16,38910,1.17,1.83,1.63,2.17,1.59,1.09,2.06,88.7320428245,3.5,2.5
2020-02-22 03-37-20,21,16,38911,1.05,1.75,1.79,2.17,1.63,1.05,2.02,88.6766273005,3.5,2.437
2020-02-22 03-38-20,21,16,38912,1.25,1.97,1.47,1.85,1.75,1.25,2.1,88.64891475200001,3.437,2.5
2020-02-22 03-39-20,21,16,38913,1.41,2.09,1.47,1.97,1.59,0.83,2.06,88.6211990125,3.437,2.5
2020-02-22 03-40-20,21,16,38914,1.59,1.75,1.89,2.01,1.83,1.05,2.08,88.59348008200001,3.437,2.5
2020-02-22 03-41-20,21,16,38915,1.43,1.93,1.85,2.39,1.51,0.75,2.1,88.56575796050001,3.437,2.5
2020-02-22 03-42-20,21,16,38916,1.47,1.63,1.01,1.71,1.67,1.13,2.13,88.48257245,3.437,2.562
2020-02-22 03-43-20,21,16,38917,1.33,2.05,1.63,2.09,1.71,0.67,2.1,88.48257245,3.437,2.5
2020-02-22 03-45-20,21,16,38919,1.33,1.75,1.29,1.75,2.13,0.67,2.2,88.26060401800001,3.375,2.562
2020-02-22 03-46-19,21,16,38920,1.47,2.25,1.67,2.01,2.13,1.17,2.25,88.03843136200001,3.437,2.625
2020-02-22 03-47-20,21,16,38921,1.43,2.27,1.47,1.97,1.79,1.29,2.15,87.98285628800001,3.375,2.562
2020-02-22 03-48-20,21,16,38922,1.29,2.17,1.79,1.63,1.71,1.51,2.14,88.09399367200001,3.375,2.5
2020-02-22 03-49-20,21,16,38923,1.37,2.17,1.85,2.17,1.89,1.33,2.24,88.03843136200001,3.375,2.562
2020-02-22 03-50-20,21,16,38924,1.41,2.13,1.55,2.31,1.67,1.05,2.28,87.8438627605,3.375,2.625
2020-02-22 03-51-20,21,16,38925,1.51,1.85,1.09,2.51,2.09,1.09,2.3,87.67696522450001,3.437,2.625
2020-02-22 03-52-19,21,16,38926,1.71,2.09,1.83,2.05,2.13,1.21,2.34,87.537796192,3.437,2.625
2020-02-22 03-53-20,21,16,38927,1.41,1.79,2.17,2.61,1.75,1.55,2.34,87.4542564805,3.437,2.687
2020-02-22 03-54-20,21,16,38928,1.41,2.17,1.29,1.93,1.67,0.97,2.24,87.4542564805,3.5,2.625
2020-02-22 03-55-20,21,16,38929,1.41,2.17,1.97,2.01,2.25,1.05,2.3,87.50995281250002,3.437,2.625
2020-02-22 03-56-20,21,16,38930,1.71,1.93,1.85,2.55,1.51,1.33,2.25,87.4542564805,3.437,2.625
2020-02-22 03-57-20,21,16,38931,1.47,2.17,1.71,2.05,0.83,1.29,2.26,87.482106242,3.5,2.625
2020-02-22 03-58-20,21,16,38932,1.55,2.21,2.05,2.39,2.09,1.01,2.32,87.4542564805,3.437,2.625
2020-02-22 03-59-19,21,16,38933,1.47,1.93,1.71,2.01,1.85,0.75,2.23,87.39854738450002,3.5,2.625
2020-02-22 04-00-19,21,16,38934,1.29,2.25,1.55,2.35,2.05,1.13,2.23,87.4542564805,3.5,2.562
2020-02-22 04-01-19,21,16,38935,1.41,2.21,1.83,2.35,2.01,1.37,2.24,87.4542564805,3.437,2.625
2020-02-22 04-02-20,21,16,38936,1.37,1.79,1.51,2.39,1.83,0.71,2.24,87.4542564805,3.5,2.562
2020-02-22 04-03-20,21,16,38937,1.37,1.83,1.93,2.05,1.79,1.13,2.26,87.39854738450002,3.437,2.562
2020-02-22 04-04-19,21,16,38938,1.59,2.01,1.71,2.13,1.71,1.09,2.24,87.39854738450002,3.5,2.625
2020-02-22 04-05-20,21,16,38939,1.41,2.43,2.05,2.09,1.89,1.13,2.29,87.4542564805,3.437,2.625
2020-02-22 04-06-20,21,16,38940,1.55,2.59,1.71,2.01,1.97,1.29,2.34,87.39854738450002,3.437,2.625
2020-02-22 04-07-20,21,16,38941,1.47,1.79,1.83,2.21,1.59,1.17,2.28,87.39854738450002,3.5,2.625
2020-02-22 04-08-20,21,16,38942,1.55,2.43,2.17,1.93,1.85,1.43,2.34,87.3428255245,3.5,2.625
2020-02-22 04-09-20,21,16,38943,1.29,1.97,1.85,1.71,2.05,1.29,2.29,87.2870909005,3.5,2.625
2020-02-22 04-10-20,21,16,38944,1.47,2.13,2.05,2.31,1.63,0.63,2.28,87.37068805,3.437,2.625
2020-02-22 04-11-20,21,16,38945,1.29,1.89,1.47,2.39,1.55,1.25,2.24,87.4542564805,3.5,2.625
2020-02-22 04-12-20,21,16,38946,1.63,1.93,1.67,2.09,2.09,-0.10000000000002274,2.25,87.50995281250002,3.5,2.625
2020-02-22 04-13-20,21,16,38947,1.63,2.35,1.85,2.21,1.93,1.51,2.33,87.4542564805,3.5,2.687
2020-02-22 04-14-20,21,16,38948,1.33,2.09,2.25,1.97,1.79,1.17,2.35,87.259218802,3.5,2.687
2020-02-22 04-15-20,21,16,38949,1.67,2.17,2.01,2.65,1.79,0.91,2.38,87.2313435125,3.5,2.75
2020-02-22 04-16-19,21,16,38950,1.63,2.17,1.75,2.39,2.05,1.17,2.34,87.2313435125,3.5,2.687
2020-02-22 04-17-20,21,16,38951,1.47,2.21,2.17,2.13,2.01,0.97,2.36,87.1755833605,3.5,2.687
2020-02-22 04-18-20,21,16,38952,1.93,2.01,1.89,2.27,1.79,1.37,2.3,87.2313435125,3.562,2.687
2020-02-22 04-19-20,21,16,38953,1.33,2.09,2.01,1.89,1.89,0.87,2.22,87.3428255245,3.562,2.687
2020-02-22 04-20-20,21,16,38954,1.51,1.79,1.67,1.97,1.89,0.97,2.16,87.39854738450002,3.562,2.562
2020-02-22 04-21-20,21,16,38955,1.37,1.85,1.21,2.21,1.83,1.13,2.04,87.56563638050001,3.562,2.5
2020-02-22 04-22-20,21,16,38956,0.97,1.85,1.17,1.67,1.25,0.91,1.91,87.7882430125,3.562,2.437
2020-02-22 04-23-19,21,16,38957,1.05,1.51,1.59,1.89,0.51,1.25,1.84,88.03843136200001,3.562,2.375
2020-02-22 04-24-20,21,16,38958,1.33,1.97,1.85,2.01,1.51,0.55,1.88,88.17731320450001,3.562,2.375
2020-02-22 04-25-20,21,16,38959,1.59,2.01,1.51,1.79,1.71,1.01,2.09,87.95506396450001,3.562,2.5
2020-02-22 04-26-20,21,16,38960,1.41,1.71,2.25,1.79,1.43,1.25,2.14,87.56563638050001,3.562,2.625
2020-02-22 04-27-20,21,16,38961,1.25,2.05,1.75,2.05,1.97,1.25,2.2,87.259218802,3.625,2.625
2020-02-22 04-28-20,21,16,38962,1.55,2.01,1.83,1.97,1.85,1.01,2.2,87.0640247645,3.625,2.625
2020-02-22 04-29-20,21,16,38963,1.33,2.09,1.67,2.65,1.55,1.25,2.22,86.9524151125,3.625,2.625
2020-02-22 04-30-20,21,16,38964,1.55,1.93,2.05,2.21,1.75,1.51,2.24,86.81283125000002,3.625,2.625
2020-02-22 04-31-20,21,16,38965,1.43,2.05,2.21,2.17,1.71,0.97,2.26,86.67316761250001,3.687,2.687
2020-02-22 04-32-20,21,16,38966,1.25,1.97,1.29,2.01,1.67,-0.18000000000006366,2.2,86.67316761250001,3.625,2.687
2020-02-22 04-33-20,21,16,38967,1.47,1.85,2.05,2.27,1.51,0.79,2.11,86.701106722,3.625,2.687
2020-02-22 04-34-20,21,16,38968,1.21,1.83,1.93,2.51,1.71,0.97,2.2,86.756975368,3.625,2.625
2020-02-22 04-35-20,21,16,38969,1.43,2.05,1.83,2.01,2.09,0.97,2.22,86.72904264050001,3.687,2.625
2020-02-22 04-36-19,21,16,38970,1.29,1.93,1.67,1.97,1.55,1.25,2.26,86.72904264050001,3.625,2.625
2020-02-22 04-37-20,21,16,38971,1.43,1.89,1.97,2.17,1.29,1.33,2.23,86.67316761250001,3.687,2.687
2020-02-22 04-38-20,21,16,38972,1.37,2.31,1.83,2.27,1.85,0.91,2.26,86.701106722,3.687,2.75
2020-02-22 04-39-20,21,16,38973,1.37,1.89,1.85,2.35,1.51,1.13,2.2,86.756975368,3.625,2.687
2020-02-22 04-40-20,21,16,38974,1.29,1.67,1.41,1.85,1.75,1.37,2.24,86.8407544045,3.625,2.687
2020-02-22 04-41-20,21,16,38975,1.47,1.93,1.51,2.39,1.55,1.43,2.2,86.8965911405,3.687,2.625
2020-02-22 04-42-19,21,16,38976,1.17,1.79,1.63,2.01,1.17,0.63,2.06,87.03612713800001,3.625,2.562
2020-02-22 04-43-20,21,16,38977,1.21,1.67,1.85,2.01,2.05,0.95,2.11,87.2313435125,3.625,2.562
2020-02-22 04-44-20,21,16,38978,1.43,1.79,1.83,1.79,1.33,1.05,2.14,87.2870909005,3.625,2.562
2020-02-22 04-45-20,21,16,38979,1.01,1.75,1.51,1.89,1.63,1.09,2.11,87.31495980800001,3.625,2.562
2020-02-22 04-46-20,21,16,38980,1.63,2.05,1.37,1.97,1.59,1.29,2.13,87.39854738450002,3.625,2.562
2020-02-22 04-47-20,21,16,38981,1.63,1.83,1.47,2.31,1.59,0.95,2.06,87.42640352800001,3.625,2.562
2020-02-22 04-48-19,21,16,38982,1.33,1.93,1.55,2.09,1.67,1.05,2.01,87.537796192,3.625,2.5
2020-02-22 04-49-19,21,16,38983,1.25,1.55,1.59,2.13,0.55,0.71,2.06,87.62130718450001,3.625,2.562
2020-02-22 04-50-20,21,16,38984,1.21,1.67,1.59,2.21,1.63,0.95,2.04,87.67696522450001,3.625,2.562
2020-02-22 04-51-20,21,16,38985,1.17,1.89,1.67,2.01,1.79,0.75,2.11,87.81605448200001,3.625,2.5
2020-02-22 04-52-20,21,16,38986,1.33,1.51,1.33,2.13,1.25,1.09,2.08,87.89946974450001,3.625,2.5
2020-02-22 04-53-20,21,16,38987,1.17,2.05,1.75,1.67,1.37,0.63,2.08,88.0662141125,3.625,2.5
2020-02-22 04-54-20,21,16,38988,1.41,1.97,2.05,2.09,1.63,0.95,2.22,88.23284360450002,3.625,2.437
2020-02-22 04-56-20,21,16,38990,1.25,2.01,1.93,2.09,1.83,1.17,2.26,88.12177004050001,3.625,2.375
2020-02-22 04-57-20,21,16,38991,1.55,1.79,2.01,1.89,1.59,1.05,2.23,88.17731320450001,3.625,2.437
2020-02-22 04-58-20,21,16,38992,1.71,2.17,1.75,1.75,1.93,0.97,2.24,88.20508000000001,3.625,2.437
2020-02-22 04-59-20,21,16,38993,1.29,2.01,1.97,2.17,1.59,1.01,2.2,88.28836124050001,3.625,2.437
2020-02-22 05-00-20,21,16,38994,1.37,1.75,2.17,2.09,1.33,1.17,2.21,88.427099488,3.625,2.437
2020-02-22 05-01-20,21,16,38995,1.67,2.55,1.89,2.21,1.51,1.33,2.26,88.427099488,3.625,2.437
2020-02-22 05-02-20,21,16,38996,1.55,2.43,1.83,2.25,2.21,1.17,2.33,88.48257245,3.625,2.5
2020-02-22 05-03-20,21,16,38997,1.43,2.31,2.31,2.31,1.83,1.17,2.4,88.45483756450001,3.625,2.5
2020-02-22 05-04-20,21,16,38998,1.33,2.13,1.97,2.55,1.97,1.21,2.47,88.3993582205,3.687,2.562
2020-02-22 05-05-20,21,16,38999,1.51,2.39,1.67,2.43,2.01,1.25,2.48,88.28836124050001,3.625,2.5
2020-02-22 05-07-20,21,16,39001,1.67,1.93,2.39,2.13,1.93,1.37,2.5,88.17731320450001,3.625,2.5
2020-02-22 05-08-20,21,16,39002,1.63,2.59,2.31,2.31,2.01,1.59,2.46,88.23284360450002,3.687,2.5
2020-02-22 05-09-20,21,16,39003,1.59,2.05,1.85,2.51,1.97,1.25,2.42,88.23284360450002,3.687,2.5
2020-02-22 05-10-20,21,16,39004,1.67,2.55,1.89,2.13,1.89,1.29,2.36,88.3993582205,3.687,2.437
2020-02-22 05-11-20,21,16,39005,1.75,2.05,2.09,2.47,1.67,0.95,2.3,88.45483756450001,3.687,2.437
2020-02-22 05-12-19,21,16,39006,1.55,2.13,1.97,2.47,1.79,0.79,2.28,88.6211990125,3.687,2.437
2020-02-22 05-13-20,21,16,39007,1.55,1.93,1.67,2.17,1.85,1.37,2.26,88.84283558050001,3.687,2.437
2020-02-22 05-14-20,21,16,39008,1.55,2.55,1.67,2.21,1.75,1.33,2.22,88.98125472800001,3.687,2.437
2020-02-22 05-15-20,21,16,39009,1.47,2.27,1.71,2.31,1.71,1.09,2.15,89.06426792450002,3.625,2.437
2020-02-22 05-16-20,21,16,39010,1.33,1.85,1.59,1.97,1.55,0.91,2.15,89.17490751250001,3.625,2.375
2020-02-22 05-17-20,21,16,39011,1.13,2.13,1.59,2.21,1.75,0.79,2.17,89.17490751250001,3.625,2.437
2020-02-22 05-18-20,21,16,39012,1.51,1.79,1.97,2.01,1.59,1.41,2.26,89.17490751250001,3.625,2.437
2020-02-22 05-19-19,21,16,39013,1.51,1.93,2.01,1.85,1.85,1.41,2.28,89.17490751250001,3.562,2.5
2020-02-22 05-20-19,21,16,39014,1.79,2.35,2.59,2.01,1.89,1.79,2.3,89.11959410050001,3.562,2.437
2020-02-22 05-21-20,21,16,39015,1.55,2.31,1.85,1.97,1.63,1.47,2.31,89.03660005,3.625,2.437
2020-02-22 05-22-20,21,16,39016,1.83,2.31,2.01,2.09,1.63,1.47,2.3,89.0089289845,3.625,2.437
2020-02-22 05-23-20,21,16,39017,1.47,2.21,1.97,2.55,1.85,1.41,2.3,89.06426792450002,3.625,2.437
2020-02-22 05-25-20,21,16,39018,1.83,2.17,2.35,2.31,1.97,1.29,2.35,89.17490751250001,3.625,2.437
2020-02-22 05-26-20,21,16,39019,1.43,1.85,2.55,1.85,1.85,1.71,2.4,89.20255943200002,3.562,2.437
2020-02-22 05-27-20,21,16,39020,1.43,2.21,1.93,2.13,1.93,1.55,2.38,89.2302081605,3.562,2.437
2020-02-22 05-28-20,21,16,39021,1.47,2.17,2.05,2.21,1.83,1.59,2.3,89.28549604450001,3.562,2.375
2020-02-22 05-29-20,21,16,39022,1.55,2.01,1.85,2.39,1.89,1.17,2.21,89.36840393800001,3.562,2.312
2020-02-22 05-30-20,21,16,39023,1.75,2.21,1.71,2.09,1.93,1.41,2.15,89.50651994050001,3.562,2.312
2020-02-22 05-31-20,21,16,39024,1.33,2.27,1.79,2.09,1.75,1.09,2.06,89.67215384050002,3.562,2.312
2020-02-22 05-32-20,21,16,39025,1.43,1.93,1.37,1.89,1.93,1.37,2.08,89.78251262050001,3.562,2.312
2020-02-22 05-33-20,21,16,39026,1.29,1.83,1.83,2.05,1.83,1.29,2.01,89.83767286450001,3.562,2.25
2020-02-22 05-34-20,21,16,39027,1.37,2.21,1.63,2.25,2.09,1.29,2.13,89.94795506050001,3.5,2.312
2020-02-22 05-35-20,21,16,39028,1.59,2.31,1.89,1.83,1.71,0.01,2.15,90.00307701250001,3.562,2.375
2020-02-22 05-36-19,21,16,39029,1.67,2.25,1.89,2.05,1.89,1.25,2.12,89.94795506050001,3.5,2.312
2020-02-22 05-37-20,21,16,39030,1.75,1.75,1.89,2.21,1.67,1.25,2.12,90.00307701250001,3.5,2.312
2020-02-22 05-38-20,21,16,39031,1.59,1.85,2.17,2.13,1.63,1.33,2.24,90.030633202,3.5,2.375
2020-02-22 05-39-20,21,16,39032,1.43,2.35,2.05,2.27,1.93,1.29,2.25,90.030633202,3.5,2.312
2020-02-22 05-40-20,21,16,39033,1.51,1.97,2.21,2.13,1.93,1.59,2.24,90.00307701250001,3.5,2.375
2020-02-22 05-41-20,21,16,39034,1.33,2.13,2.05,1.89,1.71,1.17,2.23,89.97551763200002,3.5,2.312
2020-02-22 05-42-20,21,16,39035,1.51,1.93,1.51,2.21,1.09,1.17,2.17,90.030633202,3.5,2.25
2020-02-22 05-43-19,21,16,39036,1.47,2.05,1.75,2.47,1.89,1.41,2.15,90.19590332800001,3.437,2.25
2020-02-22 05-44-20,21,16,39037,1.85,1.97,1.71,2.05,1.93,1.25,2.22,90.2784953125,3.437,2.25
2020-02-22 05-45-20,21,16,39038,1.47,1.83,1.67,2.21,1.79,1.47,2.14,90.30601959200001,3.437,2.187
2020-02-22 05-46-20,21,16,39039,1.47,2.31,1.93,2.27,2.05,1.67,2.18,90.44359312450001,3.5,2.187
2020-02-22 05-47-20,21,16,39040,1.29,2.25,1.75,2.31,1.89,1.63,2.26,90.44359312450001,3.437,2.187
2020-02-22 05-48-20,21,16,39041,1.71,2.25,1.71,1.89,1.25,1.09,2.22,90.44359312450001,3.437,2.187
2020-02-22 05-49-20,21,16,39042,1.41,2.35,2.31,1.83,2.01,1.17,2.29,90.44359312450001,3.437,2.187
2020-02-22 05-50-20,21,16,39043,1.41,1.93,2.21,2.25,2.25,1.79,2.3,90.38857328450001,3.437,2.25
2020-02-22 05-51-20,21,16,39044,1.75,2.31,2.13,2.27,2.09,1.71,2.35,90.22343718050001,3.437,2.25
2020-02-22 05-52-20,21,16,39045,1.67,2.25,2.31,2.31,1.79,1.55,2.43,90.00307701250001,3.437,2.25
2020-02-22 05-53-20,21,16,39046,1.79,2.31,2.05,2.39,2.27,1.41,2.42,89.83767286450001,3.437,2.312
2020-02-22 05-54-20,21,16,39047,1.41,2.61,2.25,2.21,1.79,0.97,2.46,89.699748322,3.5,2.312
2020-02-22 05-55-20,21,16,39048,1.67,2.25,2.25,2.13,1.93,1.33,2.42,89.56174400450001,3.437,2.312
2020-02-22 05-56-19,21,16,39049,1.79,2.17,1.55,2.01,1.97,1.41,2.3,89.56174400450001,3.437,2.25
2020-02-22 05-57-20,21,16,39050,1.43,1.83,1.97,2.09,2.13,1.33,2.28,89.61695530450001,3.437,2.25
2020-02-22 05-58-20,21,16,39051,1.41,2.17,1.55,1.85,1.63,1.51,2.24,89.699748322,3.5,2.187
2020-02-22 05-59-20,21,16,39052,1.47,1.97,2.17,2.31,1.47,1.55,2.24,89.83767286450001,3.5,2.187
2020-02-22 06-00-20,21,16,39053,1.89,2.25,1.75,2.05,1.97,1.43,2.26,90.00307701250001,3.5,2.187
2020-02-22 06-01-20,21,16,39054,1.75,2.25,2.13,1.93,1.47,1.29,2.35,89.97551763200002,3.5,2.25
2020-02-22 06-02-19,21,16,39055,1.67,2.31,2.21,2.27,1.71,1.63,2.34,90.00307701250001,3.437,2.25
2020-02-22 06-03-20,21,16,39056,1.75,2.13,2.21,2.01,2.31,1.51,2.42,89.97551763200002,3.5,2.312
2020-02-22 06-04-20,21,16,39057,1.89,2.65,2.59,2.43,1.85,1.83,2.42,89.89282034450001,3.5,2.312
2020-02-22 06-05-20,21,16,39058,1.71,2.51,1.75,1.93,1.97,1.41,2.4,89.89282034450001,3.5,2.312
2020-02-22 06-06-20,21,16,39059,1.67,2.17,1.97,2.25,2.09,1.33,2.4,90.00307701250001,3.437,2.312
2020-02-22 06-07-20,21,16,39060,1.59,2.25,1.85,2.05,0.95,1.75,2.34,90.0581862005,3.5,2.312
2020-02-22 06-08-19,21,16,39061,2.01,2.55,2.05,2.13,2.21,0.91,2.4,90.11328262450002,3.5,2.312
2020-02-22 06-09-19,21,16,39062,1.85,2.09,2.47,2.09,1.97,1.97,2.44,90.11328262450002,3.5,2.312
2020-02-22 06-10-20,21,16,39063,1.71,2.13,2.31,2.25,2.27,1.59,2.49,90.00307701250001,3.5,2.312
2020-02-22 06-11-20,21,16,39064,1.93,2.39,1.67,2.31,2.01,1.93,2.42,89.89282034450001,3.437,2.312
2020-02-22 06-12-20,21,16,39065,1.47,2.73,2.05,2.21,2.17,1.75,2.41,89.920389298,3.5,2.25
2020-02-22 06-13-20,21,16,39066,2.09,2.31,1.79,2.47,2.09,1.85,2.46,89.920389298,3.5,2.25
2020-02-22 06-14-20,21,16,39067,1.97,2.51,2.25,2.27,2.17,1.51,2.5,89.83767286450001,3.5,2.312
2020-02-22 06-16-20,21,16,39069,1.85,2.09,2.01,2.21,1.93,1.83,2.57,89.67215384050002,3.5,2.375
2020-02-22 06-17-20,21,16,39070,1.89,2.25,2.61,2.65,2.17,1.79,2.6,89.58935125,3.562,2.375
2020-02-22 06-18-20,21,16,39071,1.85,2.43,1.51,2.39,1.89,1.47,2.58,89.534133568,3.562,2.375
2020-02-22 06-19-20,21,16,39072,2.25,2.51,2.09,2.39,1.89,2.01,2.6,89.50651994050001,3.562,2.375
2020-02-22 06-20-20,21,16,39073,1.83,2.27,2.27,2.51,2.39,2.05,2.61,89.39603352050001,3.562,2.375
2020-02-22 06-21-19,21,16,39074,1.93,2.77,2.25,2.39,2.61,2.05,2.63,89.28549604450001,3.562,2.375
2020-02-22 06-22-20,21,16,39075,2.17,2.43,2.21,2.25,2.55,2.17,2.59,89.28549604450001,3.625,2.375
2020-02-22 06-23-20,21,16,39076,2.25,2.35,2.25,2.17,2.13,1.63,2.62,89.17490751250001,3.625,2.375
2020-02-22 06-24-20,21,16,39077,1.93,2.51,2.13,2.27,2.35,2.01,2.58,89.17490751250001,3.625,2.312
2020-02-22 06-25-21,21,16,39078,2.13,2.59,2.13,2.27,2.13,1.75,2.6,89.147252402,3.625,2.312
2020-02-22 06-27-20,21,16,39079,2.13,2.35,2.51,2.61,2.17,2.13,2.68,89.0089289845,3.687,2.312
2020-02-22 06-29-19,21,16,39081,2.13,2.51,2.51,2.35,2.39,2.25,2.74,89.0089289845,3.687,2.375
2020-02-22 06-30-19,21,16,39082,2.13,2.51,2.31,2.43,2.35,1.75,2.7,88.95357728050001,3.687,2.375
2020-02-22 06-31-20,21,16,39083,2.35,2.69,2.13,2.89,2.35,2.17,2.66,89.0089289845,3.687,2.375
2020-02-22 06-32-20,21,16,39084,1.97,2.47,2.25,2.43,2.59,2.17,2.68,89.0089289845,3.687,2.375
2020-02-22 06-33-20,21,16,39085,2.17,2.61,2.31,2.43,2.35,1.89,2.6,89.06426792450002,3.687,2.312
2020-02-22 06-34-19,21,16,39086,2.21,2.55,2.43,2.27,2.51,2.17,2.62,89.20255943200002,3.687,2.312
2020-02-22 06-35-20,21,16,39087,2.55,2.17,2.51,2.51,2.13,2.17,2.65,89.17490751250001,3.687,2.312
2020-02-22 06-36-19,21,16,39088,2.17,2.69,2.73,2.65,2.21,1.97,2.72,89.06426792450002,3.625,2.312
2020-02-22 06-37-20,21,16,39089,2.09,2.95,2.47,2.21,2.27,2.13,2.7,88.95357728050001,3.625,2.312
2020-02-22 06-38-20,21,16,39090,2.21,2.81,1.93,2.39,2.25,2.25,2.69,88.87052579200001,3.625,2.375
2020-02-22 06-39-20,21,16,39091,2.31,2.55,2.39,2.59,2.43,1.97,2.76,88.815142178,3.687,2.375
2020-02-22 06-40-20,21,16,39092,2.13,2.99,2.21,2.43,2.65,1.97,2.73,88.75974580000002,3.625,2.312
2020-02-22 06-41-20,21,16,39093,2.13,2.91,2.55,2.17,2.43,2.35,2.78,88.64891475200001,3.625,2.312
2020-02-22 06-42-20,21,16,39094,2.17,2.77,2.59,2.43,2.47,2.05,2.77,88.6766273005,3.625,2.375
2020-02-22 06-43-20,21,16,39095,2.55,2.77,2.47,2.59,2.65,2.43,2.86,88.6211990125,3.625,2.375
2020-02-22 06-44-20,21,16,39096,2.27,2.89,2.55,2.51,2.65,2.39,2.9,88.48257245,3.687,2.375
2020-02-22 06-45-20,21,16,39097,2.55,2.85,2.91,2.51,2.59,2.25,2.96,88.34386611250001,3.687,2.375
2020-02-22 06-46-20,21,16,39098,2.55,2.95,2.81,2.95,2.61,2.69,3.34,88.0106454205,3.75,2.437
2020-02-22 06-48-20,21,16,39100,3.15,3.23,2.95,2.77,2.59,2.91,3.55,86.8965911405,3.875,2.5
2020-02-22 06-49-20,21,16,39101,3.11,3.25,3.29,2.65,3.11,3.49,4.2,86.1137153125,3.937,2.5
2020-02-22 06-51-20,21,16,39102,3.23,3.29,3.29,2.85,3.23,3.23,3.9,84.70950031250001,4.187,2.625
2020-02-22 06-52-20,21,16,39103,3.59,3.71,4.01,2.91,3.41,3.53,4.06,84.7658220805,4.25,2.625
2020-02-22 06-53-19,21,16,39104,3.53,3.79,3.53,3.23,3.45,3.41,3.94,84.7658220805,4.312,2.625
2020-02-22 06-55-20,21,16,39106,3.79,3.97,3.41,3.11,3.55,3.93,4.19,84.48408560050001,4.375,2.625
2020-02-22 06-56-20,21,16,39107,3.81,4.23,4.57,3.41,3.97,4.15,4.57,84.3148905445,4.437,2.687
2020-02-22 06-57-19,21,16,39108,5.05,4.75,5.33,3.37,4.15,5.11,5.78,82.87209445,4.562,2.812
2020-02-22 06-58-20,21,16,39109,5.23,5.45,5.89,4.01,4.41,5.59,6.55,79.9329043205,4.812,2.937
2020-02-22 06-59-20,21,16,39110,5.23,4.71,4.85,4.11,4.59,5.33,5.92,78.8399942245,4.812,3
2020-02-22 07-01-20,21,16,39111,5.81,5.23,5.71,4.15,4.93,5.29,6.62,76.5240693445,5.375,3.125
2020-02-22 07-02-20,21,16,39112,5.93,5.41,5.27,3.93,5.01,5.59,6.5,76.0584336805,5.437,3.125
2020-02-22 07-03-20,21,16,39113,5.49,4.93,5.85,4.19,5.01,5.59,6.34,76.40773701250001,5.5,3.125
2020-02-22 07-04-20,21,16,39114,5.95,5.45,5.85,4.15,5.01,5.95,6.37,77.4528899845,5.5,3.125
2020-02-22 07-05-20,21,16,39115,5.85,5.33,5.45,3.97,4.89,5.51,6.05,77.0469330205,5.562,3.125
2020-02-22 07-06-20,21,16,39116,5.99,5.45,5.95,4.11,5.11,5.85,6.54,76.66941296200001,5.562,3.125
2020-02-22 07-07-19,21,16,39117,6.53,6.11,6.57,4.11,5.37,6.75,7.35,75.270821122,5.687,3.125
2020-02-22 07-09-20,21,16,39118,6.43,6.17,6.35,4.45,5.11,7.01,7.72,72.569636722,6,3.25
2020-02-22 07-10-20,21,16,39119,6.87,6.03,6.47,4.19,5.55,6.83,7.46,72.39253436800001,6.125,3.25
2020-02-22 07-11-20,21,16,39120,6.33,5.33,5.55,3.97,4.97,5.51,6.49,73.62983845000001,6.25,3.25
2020-02-22 07-12-20,21,16,39121,6.79,6.11,6.11,4.37,5.71,6.11,6.68,74.77372348450001,6.187,3.25
2020-02-22 07-13-20,21,16,39122,6.39,5.45,4.63,3.93,5.29,5.55,5.98,75.85446120200001,6.187,3.187
2020-02-22 07-14-19,21,16,39123,6.65,6.21,5.85,4.23,5.67,6.47,6.7,76.3495517005,6.062,3.125
