Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp,AirTemp_1
2020-02-24 17-30-33,25,16,34226,0.79,0.51,0.75,0.59,,,,-2.0462,0.75,-0.562
2020-02-24 17-31-33,25,16,34227,0.59,0.67,0.43,0.51,,,,-2.0462,0.75,-0.562
2020-02-24 17-32-33,25,16,34228,0.29,0.83,0.25,0.55,,,,-2.0462,0.75,-0.562
2020-02-24 17-33-33,25,16,34229,0.33,0.51,0.29,0.55,,,,-2.0462,0.75,-0.625
2020-02-24 17-34-33,25,16,34230,0.55,0.79,0.67,0.83,,,,-2.0462,0.75,-0.562
2020-02-24 17-35-33,25,16,34231,0.17,0.47,0.59,0.33,,,,-2.0462,0.75,-0.562
2020-02-24 17-36-33,25,16,34232,0.71,0.67,0.51,,,,,-2.0462,0.75,-0.625
2020-02-24 17-37-33,25,16,34233,0.71,0.55,0.67,0.25,,,,-2.0462,0.687,-0.562
2020-02-24 17-38-33,25,16,34234,0.59,0.75,0.33,0.55,,,,-2.0462,0.75,-0.562
2020-02-24 17-39-33,25,16,34235,0.47,0.71,0.63,0.29,,,,-2.0462,0.75,-0.562
2020-02-24 17-40-33,25,16,34236,0.59,0.79,0.91,0.37,,,,-2.0462,0.75,-0.562
2020-02-24 17-41-33,25,16,34237,0.41,0.67,0.63,0.63,,,,-2.0462,0.75,-0.562
2020-02-24 17-42-33,25,16,34238,0.75,0.87,0.67,0.37,,,,-2.0462,0.75,-0.5
2020-02-24 17-43-33,25,16,34239,0.95,0.51,0.43,0.25,,,,-2.0462,0.75,-0.5
2020-02-24 17-44-33,25,16,34240,0.47,0.75,0.59,0.79,,,,-2.0462,0.75,-0.562
2020-02-24 17-45-33,25,16,34241,0.71,0.97,0.67,0.71,,,,-2.0462,0.75,-0.562
2020-02-24 17-46-33,25,16,34242,0.63,0.67,0.87,0.25,,,,-2.0462,0.687,-0.562
2020-02-24 17-47-33,25,16,34243,0.59,0.87,0.71,,,,,-2.0462,0.687,-0.562
2020-02-24 17-48-33,25,16,34244,0.47,0.59,0.63,0.59,,,,-2.0462,0.687,-0.5
2020-02-24 17-49-33,25,16,34245,0.97,1.09,0.29,0.33,,,,-2.0462,0.75,-0.5
2020-02-24 17-50-33,25,16,34246,0.43,0.59,0.97,0.59,,,,-2.0462,0.687,-0.562
2020-02-24 17-51-33,25,16,34247,0.67,0.55,0.63,0.25,,,,-2.0462,0.687,-0.562
2020-02-24 17-52-33,25,16,34248,0.25,1.17,0.63,0.95,,,,-2.0462,0.687,-0.562
2020-02-24 17-53-33,25,16,34249,0.51,1.01,0.95,0.75,,,,-2.0462,0.687,-0.562
2020-02-24 17-54-33,25,16,34250,0.47,0.59,0.63,-0.2599999999999909,,,,-2.0462,0.687,-0.562
2020-02-24 17-55-33,25,16,34251,0.51,0.75,0.87,0.63,,,,-2.0462,0.687,-0.5
2020-02-24 17-56-33,25,16,34252,0.55,0.59,0.79,0.13,,,,-2.0462,0.75,-0.5
2020-02-24 17-57-33,25,16,34253,0.37,0.71,0.91,0.79,,,,-2.0462,0.75,-0.5
2020-02-24 17-58-33,25,16,34254,0.55,0.63,0.75,0.29,,,,-2.0462,0.75,-0.5
2020-02-24 17-59-33,25,16,34255,0.21,1.05,1.17,0.43,,,,-2.0462,0.75,-0.5
2020-02-24 18-00-33,25,16,34256,0.75,0.75,0.71,-0.2799999999999727,,,,-2.0462,0.75,-0.5
2020-02-24 18-01-33,25,16,34257,0.43,0.75,0.67,0.63,,,,-2.0462,0.75,-0.5
2020-02-24 18-02-33,25,16,34258,0.79,0.79,1.09,0.17,,,,-2.0462,0.75,-0.5
2020-02-24 18-03-33,25,16,34259,0.67,0.71,0.51,0.05,,,,-2.0462,0.75,-0.5
2020-02-24 18-04-33,25,16,34260,0.59,0.75,0.91,0.51,,,,-2.0462,0.75,-0.562
2020-02-24 18-05-33,25,16,34261,0.79,0.51,0.47,,,,,-2.0462,0.75,-0.5
2020-02-24 18-06-33,25,16,34262,0.59,0.97,0.79,0.71,,,,-2.0462,0.75,-0.5
2020-02-24 18-07-33,25,16,34263,0.37,0.95,0.87,0.25,,,,-2.0462,0.75,-0.5
2020-02-24 18-08-33,25,16,34264,0.55,0.55,0.79,0.37,,,,-2.0462,0.75,-0.562
2020-02-24 18-09-33,25,16,34265,0.83,0.71,0.71,0.91,,,,-2.0462,0.75,-0.5
2020-02-24 18-10-33,25,16,34266,0.83,0.79,0.83,0.79,,,,-2.0462,0.75,-0.5
2020-02-24 18-11-33,25,16,34267,0.67,0.51,0.71,0.55,,,,-2.0462,0.75,-0.5
2020-02-24 18-12-33,25,16,34268,0.47,0.97,0.71,,,,,-2.0462,0.75,-0.5
2020-02-24 18-13-33,25,16,34269,1.05,0.95,0.67,0.79,,,,-2.0462,0.75,-0.5
2020-02-24 18-14-33,25,16,34270,0.71,1.17,0.43,0.51,,,,-2.0462,0.75,-0.5
2020-02-24 18-15-33,25,16,34271,0.67,0.63,1.13,0.55,,,,-2.0462,0.75,-0.5
2020-02-24 18-16-33,25,16,34272,0.29,0.47,0.97,0.83,,,,-2.0462,0.75,-0.5
2020-02-24 18-17-33,25,16,34273,0.43,0.91,0.29,1.05,,,,-2.0462,0.75,-0.5
2020-02-24 18-19-33,25,16,34275,0.67,0.71,0.71,0.55,,,,-2.0462,0.75,-0.5
2020-02-24 18-20-33,25,16,34276,0.43,0.79,0.83,1.09,,,,-2.0462,0.75,-0.5
2020-02-24 18-21-33,25,16,34277,0.71,1.01,0.67,0.63,,,,-2.0462,0.75,-0.5
2020-02-24 18-22-33,25,16,34278,0.71,0.51,0.97,0.71,,,,-2.0462,0.75,-0.5
2020-02-24 18-23-33,25,16,34279,0.37,0.83,0.83,0.71,,,,-2.0462,0.75,-0.5
2020-02-24 18-24-33,25,16,34280,0.43,0.59,0.67,1.01,,,,-2.0462,0.75,-0.5
2020-02-24 18-25-33,25,16,34281,0.67,0.87,0.55,0.33,,,,-2.0462,0.75,-0.5
2020-02-24 18-26-33,25,16,34282,0.71,0.33,0.63,0.75,,,,-2.0462,0.75,-0.5
2020-02-24 18-27-33,25,16,34283,0.51,1.05,0.13,0.59,,,,-2.0462,0.75,-0.5
2020-02-24 18-28-33,25,16,34284,0.67,0.79,0.55,0.41,,,,-2.0462,0.75,-0.5
2020-02-24 18-29-33,25,16,34285,0.63,0.71,0.71,0.33,,,,-2.0462,0.75,-0.5
2020-02-24 18-30-33,25,16,34286,0.59,0.51,0.95,0.87,,,,-2.0462,0.75,-0.5
2020-02-24 18-31-33,25,16,34287,0.47,0.83,0.59,0.37,,,,-2.0462,0.75,-0.5
2020-02-24 18-32-33,25,16,34288,0.37,0.13,0.71,0.37,,,,-2.0462,0.75,-0.5
2020-02-24 18-33-33,25,16,34289,0.47,0.67,0.83,0.47,,,,-2.0462,0.75,-0.5
2020-02-24 18-34-33,25,16,34290,0.55,0.63,0.33,-0.39999999999997726,,,,-2.0462,0.75,-0.5
2020-02-24 18-35-33,25,16,34291,0.55,0.43,0.87,-0.01999999999998181,,,,-2.0462,0.75,-0.5
2020-02-24 18-36-33,25,16,34292,0.71,0.43,0.91,0.13,,,,-2.0462,0.687,-0.5
2020-02-24 18-37-33,25,16,34293,0.59,0.67,0.63,-0.13999999999998636,,,,-2.0462,0.687,-0.562
2020-02-24 18-38-33,25,16,34294,0.47,0.33,0.43,-0.2799999999999727,,,,-2.0462,0.687,-0.562
2020-02-24 18-39-34,25,16,34295,0.47,0.87,0.71,0.37,,,,-2.0462,0.687,-0.562
2020-02-24 18-40-33,25,16,34296,0.59,0.51,0.91,0.37,,,,-2.0462,0.687,-0.562
2020-02-24 18-41-33,25,16,34297,0.25,0.71,0.51,1.05,,,,-2.0462,0.687,-0.5
2020-02-24 18-42-33,25,16,34298,0.51,0.67,0.59,0.33,,,,-2.0462,0.687,-0.5
2020-02-24 18-43-33,25,16,34299,0.41,0.41,0.51,0.75,,,,-2.0462,0.687,-0.5
2020-02-24 18-44-33,25,16,34300,0.43,0.87,0.13,0.33,,,,-2.0462,0.687,-0.5
2020-02-24 18-45-33,25,16,34301,0.43,0.51,0.33,0.95,,,,-2.0462,0.687,-0.5
2020-02-24 18-46-33,25,16,34302,0.37,0.37,0.37,0.51,,,,-2.0462,0.687,-0.5
2020-02-24 18-47-34,25,16,34303,0.47,0.71,0.63,0.09,,,,-2.0462,0.687,-0.562
2020-02-24 18-48-33,25,16,34304,0.37,0.37,0.55,0.41,,,,-2.0462,0.687,-0.5
2020-02-24 18-49-33,25,16,34305,0.21,0.47,1.05,0.37,,,,-2.0462,0.687,-0.5
2020-02-24 18-50-34,25,16,34306,0.59,0.59,0.95,0.75,,,,-2.0462,0.687,-0.562
2020-02-24 18-51-34,25,16,34307,0.59,0.71,0.95,0.67,,,,-2.0462,0.687,-0.562
2020-02-24 18-52-34,25,16,34308,0.37,0.55,0.17,0.33,,,,-2.0462,0.687,-0.5
2020-02-24 18-53-33,25,16,34309,0.47,0.91,0.83,0.55,,,,-2.0462,0.687,-0.5
2020-02-24 18-54-33,25,16,34310,0.43,0.43,0.51,0.47,,,,-2.0462,0.625,-0.5
2020-02-24 18-55-33,25,16,34311,0.67,0.87,0.09,0.55,,,,-2.0462,0.687,-0.5
2020-02-24 18-56-33,25,16,34312,0.37,0.59,0.67,0.17,,,,-2.0462,0.625,-0.5
2020-02-24 18-57-34,25,16,34313,0.37,0.43,0.75,0.55,,,,-2.0462,0.625,-0.5
2020-02-24 18-58-34,25,16,34314,0.43,1.13,-0.2599999999999909,0.29,,,,-2.0462,0.625,-0.5
2020-02-24 18-59-33,25,16,34315,0.37,0.41,0.41,0.59,,,,-2.0462,0.687,-0.5
2020-02-24 19-00-34,25,16,34316,0.43,0.91,1.05,0.21,,,,-2.0462,0.687,-0.5
2020-02-24 19-01-33,25,16,34317,0.55,0.41,1.09,0.75,,,,-2.0462,0.687,-0.437
2020-02-24 19-02-33,25,16,34318,0.51,0.67,1.05,0.71,,,,-2.0462,0.687,-0.5
2020-02-24 19-03-33,25,16,34319,0.29,0.59,0.91,0.55,,,,-2.0462,0.687,-0.5
2020-02-24 19-04-33,25,16,34320,0.29,0.67,0.47,0.51,,,,-2.0462,0.687,-0.5
2020-02-24 19-05-33,25,16,34321,0.29,0.71,0.67,0.17,,,,-2.0462,0.687,-0.5
2020-02-24 19-06-33,25,16,34322,0.47,0.55,1.05,0.43,,,,-2.0462,0.625,-0.5
2020-02-24 19-07-33,25,16,34323,0.43,0.71,0.75,0.25,,,,-2.0462,0.687,-0.5
2020-02-24 19-08-33,25,16,34324,0.37,0.47,0.75,-0.01999999999998181,,,,-2.0462,0.687,-0.5
2020-02-24 19-09-33,25,16,34325,0.47,0.63,0.83,0.47,,,,-2.0462,0.687,-0.5
2020-02-24 19-10-33,25,16,34326,0.63,0.59,0.55,0.25,,,,-2.0462,0.75,-0.5
2020-02-24 19-11-33,25,16,34327,0.59,0.55,0.71,0.25,,,,-2.0462,0.75,-0.5
2020-02-24 19-12-33,25,16,34328,0.37,0.37,1.05,0.55,,,,-2.0462,0.75,-0.437
2020-02-24 19-13-33,25,16,34329,0.37,0.47,0.67,0.63,,,,-2.0462,0.75,-0.437
2020-02-24 19-14-33,25,16,34330,0.41,0.67,0.63,0.21,,,,-2.0462,0.812,-0.437
2020-02-24 19-15-33,25,16,34331,0.47,0.59,0.43,0.55,,,,-2.0462,0.812,-0.437
2020-02-24 19-16-33,25,16,34332,0.37,0.55,0.51,0.17,,,,-2.0462,0.875,-0.437
2020-02-24 19-17-33,25,16,34333,0.63,0.71,0.71,0.67,,,,-2.0462,0.812,-0.437
2020-02-24 19-18-33,25,16,34334,0.41,0.55,0.17,0.37,,,,-2.0462,0.812,-0.375
2020-02-24 19-19-33,25,16,34335,0.43,0.59,0.97,0.47,,,,-2.0462,0.875,-0.375
2020-02-24 19-20-33,25,16,34336,0.37,0.75,0.71,0.71,,,,-2.0462,0.875,-0.437
2020-02-24 19-21-33,25,16,34337,0.29,0.43,0.71,0.47,,,,-2.0462,0.875,-0.375
2020-02-24 19-22-33,25,16,34338,0.47,0.51,0.67,0.29,,,,-2.0462,0.875,-0.437
2020-02-24 19-23-33,25,16,34339,0.41,0.41,0.37,0.41,,,,-2.0462,0.937,-0.437
2020-02-24 19-24-33,25,16,34340,0.51,0.25,0.83,0.21,,,,-2.0462,0.937,-0.437
2020-02-24 19-25-33,25,16,34341,0.21,0.55,0.87,0.41,,,,-2.0462,0.937,-0.437
2020-02-24 19-26-33,25,16,34342,0.63,0.43,0.59,0.51,,,,-2.0462,0.937,-0.437
2020-02-24 19-27-33,25,16,34343,0.47,0.97,0.83,0.29,,,,-2.0462,0.937,-0.437
2020-02-24 19-28-33,25,16,34344,0.21,0.33,0.63,0.29,,,,-2.0462,0.937,-0.437
2020-02-24 19-29-33,25,16,34345,0.29,0.63,0.55,0.67,,,,-2.0462,1,-0.437
2020-02-24 19-30-33,25,16,34346,0.63,0.95,0.33,0.47,,,,-2.0462,0.937,-0.437
2020-02-24 19-31-33,25,16,34347,0.41,0.79,1.09,0.55,,,,-2.0462,1,-0.437
2020-02-24 19-32-33,25,16,34348,0.83,0.87,0.75,0.43,,,,-2.0462,1,-0.437
2020-02-24 19-33-33,25,16,34349,0.51,0.63,0.87,0.33,,,,-2.0462,1,-0.437
2020-02-24 19-34-33,25,16,34350,0.51,0.95,0.43,0.55,,,,-2.0462,1,-0.437
2020-02-24 19-35-33,25,16,34351,0.47,0.51,0.43,0.55,,,,-2.0462,1,-0.437
2020-02-24 19-36-33,25,16,34352,0.59,0.55,0.47,0.21,,,,-2.0462,1,-0.437
2020-02-24 19-37-34,25,16,34353,0.43,0.33,0.67,0.25,,,,-2.0462,1,-0.437
2020-02-24 19-38-34,25,16,34354,0.33,0.75,0.75,0.21,,,,-2.0462,1,-0.437
2020-02-24 19-39-34,25,16,34355,0.51,0.67,0.59,0.17,,,,-2.0462,1,-0.437
2020-02-24 19-40-34,25,16,34356,0.37,0.33,0.67,0.37,,,,-2.0462,1,-0.437
2020-02-24 19-41-34,25,16,34357,0.43,0.59,0.75,0.71,,,,-2.0462,1,-0.5
2020-02-24 19-42-34,25,16,34358,0.67,1.01,0.71,0.43,,,,-2.0462,1,-0.437
2020-02-24 19-43-34,25,16,34359,0.41,0.41,0.41,0.41,,,,-2.0462,1,-0.437
2020-02-24 19-44-34,25,16,34360,0.05,0.43,0.37,-0.13999999999998636,,,,-2.0462,1,-0.437
2020-02-24 19-45-34,25,16,34361,0.41,0.87,0.83,0.17,,,,-2.0462,1,-0.437
2020-02-24 19-46-34,25,16,34362,0.33,0.37,1.01,0.51,,,,-2.0462,1,-0.5
2020-02-24 19-47-34,25,16,34363,0.47,0.09,0.87,0.33,-1.2799999999999727,,,-2.0462,1,-0.437
2020-02-24 19-48-34,25,16,34364,0.41,0.71,0.83,0.71,,,,-2.0462,1,-0.437
2020-02-24 19-49-34,25,16,34365,0.21,0.43,0.63,0.29,,,,-2.0462,1,-0.437
2020-02-24 19-50-34,25,16,34366,0.25,0.67,0.41,0.13,,,,-2.0462,1,-0.437
2020-02-24 19-51-34,25,16,34367,0.29,0.29,0.87,0.79,,,,-2.0462,1,-0.437
2020-02-24 19-52-34,25,16,34368,0.67,0.79,1.21,0.59,,,,-2.0462,1,-0.437
2020-02-24 19-53-34,25,16,34369,0.47,0.41,0.25,0.33,,,,-2.0462,1,-0.437
2020-02-24 19-54-34,25,16,34370,0.33,0.37,0.91,0.41,,,,-2.0462,1,-0.437
2020-02-24 19-55-34,25,16,34371,0.25,0.33,0.87,0.43,,,,-2.0462,1,-0.437
2020-02-24 19-56-34,25,16,34372,0.47,0.87,0.67,0.25,,,,-2.0462,1,-0.437
2020-02-24 19-57-34,25,16,34373,0.59,0.33,0.67,0.21,,,,-2.0462,1,-0.437
2020-02-24 19-58-34,25,16,34374,0.51,0.63,0.59,0.13,,,,-2.0462,1.062,-0.437
2020-02-24 19-59-34,25,16,34375,0.47,0.55,0.47,0.17,,,,-2.0462,1,-0.437
2020-02-24 20-00-34,25,16,34376,0.25,0.75,1.13,0.43,,,,-2.0462,1,-0.437
2020-02-24 20-01-34,25,16,34377,0.37,0.43,1.13,0.55,,,,-2.0462,1.062,-0.437
2020-02-24 20-02-34,25,16,34378,0.51,0.87,0.83,0.51,,,,-2.0462,1.062,-0.437
2020-02-24 20-03-34,25,16,34379,0.29,0.75,0.83,0.29,,,,-2.0462,1.062,-0.437
2020-02-24 20-04-34,25,16,34380,0.37,0.41,0.79,0.59,,,,-2.0462,1.062,-0.437
2020-02-24 20-05-34,25,16,34381,0.37,0.37,0.47,0.17,,,,-2.0462,1.062,-0.375
2020-02-24 20-06-34,25,16,34382,0.33,0.59,0.71,-0.22000000000002728,,,,-2.0462,1.062,-0.437
2020-02-24 20-07-34,25,16,34383,0.59,0.79,0.75,0.25,,,,-2.0462,1.125,-0.437
2020-02-24 20-08-34,25,16,34384,0.47,0.41,0.97,0.25,,,,-2.0462,1.062,-0.437
2020-02-24 20-09-34,25,16,34385,0.51,0.75,0.47,0.05,,,,-2.0462,1.125,-0.375
2020-02-24 20-10-34,25,16,34386,0.41,0.51,0.05,0.21,,,,-2.0462,1.125,-0.437
2020-02-24 20-11-34,25,16,34387,0.17,0.21,0.47,0.47,,,,-2.0462,1.062,-0.437
2020-02-24 20-12-34,25,16,34388,0.05,0.63,0.75,0.01,,,,-2.0462,1.125,-0.437
2020-02-24 20-13-34,25,16,34389,0.75,0.41,0.83,0.55,,,,-2.0462,1.125,-0.375
2020-02-24 20-14-34,25,16,34390,0.17,0.67,0.95,0.59,,,,-2.0462,1.062,-0.437
2020-02-24 20-15-34,25,16,34391,0.43,0.63,0.63,0.21,,,,-2.0462,1.125,-0.375
2020-02-24 20-16-34,25,16,34392,0.47,0.55,0.51,0.21,,,,-2.0462,1.125,-0.375
2020-02-24 20-17-34,25,16,34393,0.55,0.41,0.71,0.25,,,,-2.0462,1.125,-0.375
2020-02-24 20-18-34,25,16,34394,0.59,0.63,0.33,0.59,,,,-2.0462,1.062,-0.437
2020-02-24 20-19-34,25,16,34395,0.25,0.87,0.55,0.43,,,,-2.0462,1.062,-0.437
2020-02-24 20-20-34,25,16,34396,0.33,0.09,0.95,0.47,,,,-2.0462,1.062,-0.437
2020-02-24 20-21-34,25,16,34397,0.21,0.59,0.51,0.37,,,,-2.0462,1.125,-0.437
2020-02-24 20-22-34,25,16,34398,0.37,0.47,0.75,0.43,,,,-2.0462,1.125,-0.437
2020-02-24 20-23-34,25,16,34399,0.29,0.71,0.91,0.41,,,,-2.0462,1.125,-0.437
2020-02-24 20-33-34,25,16,34409,0.59,0.67,0.59,0.33,,,,-2.0462,1.125,-0.375
2020-02-24 20-34-34,25,16,34410,0.41,0.67,0.75,0.51,,,,-2.0462,1.125,-0.375
2020-02-24 20-35-34,25,16,34411,0.37,0.71,1.01,0.63,,,,-2.0462,1.125,-0.437
2020-02-24 20-36-34,25,16,34412,0.37,0.43,0.55,0.87,,,,-2.0462,1.125,-0.437
2020-02-24 20-37-34,25,16,34413,0.13,0.51,0.83,0.33,,,,-2.0462,1.125,-0.437
2020-02-24 20-38-34,25,16,34414,0.37,0.29,0.63,0.41,,,,-2.0462,1.125,-0.437
2020-02-24 20-39-34,25,16,34415,0.21,0.55,0.41,0.25,,,,-2.0462,1.125,-0.437
2020-02-24 20-40-34,25,16,34416,0.37,0.71,0.67,0.37,,,,-2.0462,1.125,-0.437
2020-02-24 20-41-34,25,16,34417,0.29,0.67,0.41,0.29,,,,-2.0462,1.125,-0.437
2020-02-24 20-42-34,25,16,34418,0.37,0.83,1.01,0.25,,,,-2.0462,1.125,-0.437
2020-02-24 20-43-34,25,16,34419,0.25,0.55,0.47,0.29,,,,-2.0462,1.125,-0.375
2020-02-24 20-44-34,25,16,34420,0.05,0.47,0.17,0.71,,,,-2.0462,1.125,-0.437
2020-02-24 20-45-34,25,16,34421,0.25,0.59,1.21,0.17,,,,-2.0462,1.125,-0.375
2020-02-24 20-46-34,25,16,34422,0.37,0.51,0.71,0.33,,,,-2.0462,1.125,-0.375
2020-02-24 20-47-34,25,16,34423,0.37,0.51,0.63,0.29,,,,-2.0462,1.125,-0.375
2020-02-24 20-48-34,25,16,34424,0.21,0.63,0.79,0.47,,,,-2.0462,1.125,-0.375
2020-02-24 20-49-34,25,16,34425,0.47,0.67,0.87,0.55,,,,-2.0462,1.125,-0.375
2020-02-24 20-50-34,25,16,34426,0.37,0.79,0.55,0.29,,,,-2.0462,1.125,-0.375
2020-02-24 20-51-34,25,16,34427,0.37,0.75,0.43,0.79,,,,-2.0462,1.187,-0.375
2020-02-24 20-52-34,25,16,34428,0.37,0.33,0.41,0.25,,,,-2.0462,1.125,-0.375
2020-02-24 20-53-34,25,16,34429,0.13,0.67,0.75,0.37,,,,-2.0462,1.125,-0.375
2020-02-24 20-54-34,25,16,34430,0.33,0.67,0.21,0.25,,,,-2.0462,1.125,-0.375
2020-02-24 20-55-34,25,16,34431,0.17,0.51,0.87,-0.01999999999998181,,,,-2.0462,1.187,-0.375
2020-02-24 20-56-34,25,16,34432,0.33,0.41,0.71,0.13,,,,-2.0462,1.187,-0.375
2020-02-24 20-57-34,25,16,34433,0.51,0.55,0.95,0.01,,,,-2.0462,1.187,-0.375
2020-02-24 20-58-34,25,16,34434,0.13,0.47,0.87,0.37,,,,-2.0462,1.125,-0.375
2020-02-24 20-59-34,25,16,34435,0.71,0.59,0.67,0.13,,,,-2.0462,1.187,-0.312
2020-02-24 21-00-34,25,16,34436,0.25,0.75,0.75,0.09,,,,-2.0462,1.187,-0.312
2020-02-24 21-01-34,25,16,34437,0.25,0.33,0.43,0.17,,,,-2.0462,1.187,-0.375
2020-02-24 21-02-34,25,16,34438,0.25,0.37,0.63,0.13,,,,-2.0462,1.187,-0.375
2020-02-24 21-03-34,25,16,34439,0.41,0.29,0.83,0.33,,,,-2.0462,1.187,-0.375
2020-02-24 21-04-34,25,16,34440,0.59,0.43,0.71,0.25,,,,-2.0462,1.187,-0.375
2020-02-24 21-05-34,25,16,34441,0.13,0.83,0.83,0.41,,,,-2.0462,1.187,-0.375
2020-02-24 21-06-34,25,16,34442,0.47,0.37,0.51,0.43,,,,-2.0462,1.187,-0.375
2020-02-24 21-07-34,25,16,34443,0.43,0.25,0.83,0.59,,,,-2.0462,1.187,-0.375
2020-02-24 21-08-34,25,16,34444,0.51,0.37,0.55,0.25,,,,-2.0462,1.187,-0.375
2020-02-24 21-09-34,25,16,34445,0.75,0.37,0.91,0.25,,,,-2.0462,1.125,-0.375
2020-02-24 21-10-34,25,16,34446,0.09,0.67,0.01,0.41,,,,-2.0462,1.125,-0.375
2020-02-24 21-11-34,25,16,34447,0.13,0.21,0.63,0.05,,,,-2.0462,1.125,-0.437
2020-02-24 21-12-34,25,16,34448,0.33,0.55,0.75,0.09,,,,-2.0462,1.125,-0.437
2020-02-24 21-13-34,25,16,34449,0.25,0.43,0.75,0.17,,,,-2.0462,1.125,-0.437
2020-02-24 21-14-34,25,16,34450,0.25,0.41,0.71,0.09,,,,-2.0462,1.125,-0.437
2020-02-24 21-15-34,25,16,34451,0.05,0.21,0.79,-0.18000000000006366,,,,-2.0462,1.125,-0.437
2020-02-24 21-16-34,25,16,34452,0.37,0.29,0.95,0.29,,,,-2.0462,1.125,-0.437
2020-02-24 21-17-34,25,16,34453,0.21,0.75,0.67,0.05,,,,-2.0462,1.125,-0.437
2020-02-24 21-18-34,25,16,34454,0.55,0.37,0.67,0.17,,,,-2.0462,1.125,-0.437
2020-02-24 21-19-34,25,16,34455,0.17,0.67,0.59,0.33,,,,-2.0462,1.125,-0.437
2020-02-24 21-20-34,25,16,34456,0.21,0.43,0.47,0.25,,,,-2.0462,1.125,-0.437
2020-02-24 21-21-34,25,16,34457,0.05,0.55,0.59,0.09,,,,-2.0462,1.125,-0.437
2020-02-24 21-22-34,25,16,34458,0.29,0.63,0.63,0.21,,,,-2.0462,1.125,-0.437
2020-02-24 21-23-34,25,16,34459,0.75,0.79,0.59,-0.2599999999999909,,,,-2.0462,1.125,-0.437
2020-02-24 21-24-34,25,16,34460,0.37,0.67,1.21,0.33,,,,-2.0462,1.125,-0.437
2020-02-24 21-25-34,25,16,34461,0.47,0.29,0.47,0.25,,,,-2.0462,1.187,-0.375
2020-02-24 21-26-34,25,16,34462,0.55,0.67,1.01,0.33,,,,-2.0462,1.187,-0.375
2020-02-24 21-27-34,25,16,34463,0.37,0.67,0.67,-0.06000000000005912,,,,-2.0462,1.187,-0.375
2020-02-24 21-28-34,25,16,34464,0.47,0.51,1.05,0.47,,,,-2.0462,1.187,-0.437
2020-02-24 21-29-34,25,16,34465,0.51,0.55,0.51,0.37,,,,-2.0462,1.187,-0.375
2020-02-24 21-30-34,25,16,34466,0.29,0.47,0.75,0.29,,,,-2.0462,1.187,-0.375
2020-02-24 21-31-34,25,16,34467,0.43,0.33,0.91,0.09,,,,-2.0462,1.187,-0.375
2020-02-24 21-32-34,25,16,34468,0.33,0.55,0.51,0.25,,,,-2.0462,1.187,-0.375
2020-02-24 21-33-34,25,16,34469,0.25,0.51,0.63,0.29,,,,-2.0462,1.187,-0.375
2020-02-24 21-34-34,25,16,34470,0.37,0.51,0.79,0.37,,,,-2.0462,1.187,-0.375
2020-02-24 21-35-34,25,16,34471,0.25,0.97,0.83,0.47,,,,-2.0462,1.187,-0.375
2020-02-24 21-36-34,25,16,34472,0.29,0.47,0.37,0.25,,,,-2.0462,1.187,-0.375
2020-02-24 21-37-34,25,16,34473,0.25,0.59,0.43,0.37,,,,-2.0462,1.187,-0.375
2020-02-24 21-38-34,25,16,34474,0.25,0.79,0.83,0.25,,,,-2.0462,1.187,-0.375
2020-02-24 21-39-34,25,16,34475,0.21,0.21,0.67,0.05,,,,-2.0462,1.187,-0.437
2020-02-24 21-40-34,25,16,34476,0.25,0.51,0.75,0.29,,,,-2.0462,1.125,-0.437
2020-02-24 21-41-34,25,16,34477,-0.06000000000005912,0.21,0.71,0.33,,,,-2.0462,1.125,-0.437
2020-02-24 21-42-34,25,16,34478,0.37,0.55,0.71,0.33,,,,-2.0462,1.125,-0.437
2020-02-24 21-43-34,25,16,34479,0.25,0.41,0.97,-0.06000000000005912,,,,-2.0462,1.062,-0.437
2020-02-24 21-44-34,25,16,34480,0.47,0.43,0.75,0.41,,,,-2.0462,1.062,-0.375
2020-02-24 21-45-34,25,16,34481,0.17,0.33,0.37,0.55,,,,-2.0462,1.062,-0.375
2020-02-24 21-46-34,25,16,34482,0.09,0.43,1.01,0.43,,,,-2.0462,1.062,-0.375
2020-02-24 21-47-34,25,16,34483,0.17,0.71,0.59,0.67,,,,-2.0462,1.062,-0.375
2020-02-24 21-48-34,25,16,34484,0.47,0.41,0.63,0.05,,,,-2.0462,1.062,-0.375
2020-02-24 21-49-34,25,16,34485,0.51,0.37,0.63,0.25,,,,-2.0462,1.062,-0.375
2020-02-24 21-50-34,25,16,34486,0.37,0.37,0.59,0.37,,,,-2.0462,1.062,-0.375
2020-02-24 21-51-34,25,16,34487,0.59,0.25,0.47,0.55,,,,-2.0462,1.062,-0.375
2020-02-24 21-52-34,25,16,34488,0.25,0.43,0.63,0.37,,,,-2.0462,1,-0.375
2020-02-24 21-53-34,25,16,34489,0.37,0.37,0.43,0.17,,,,-2.0462,1,-0.437
2020-02-24 21-54-34,25,16,34490,0.47,0.63,0.75,0.75,,,,-2.0462,1,-0.375
2020-02-24 21-55-34,25,16,34491,0.37,0.25,0.55,-0.13999999999998636,,,,-2.0462,1,-0.437
